address,amount
0x3Ee6ed7ee96A5901426963b8a756dC7ca33c6191,1165451
0x4715555e4082E6621A0310Bf1bb48c72CE1bD7dB,200
0x4585763D4F8b59ae3E4B0869790C2E9B9d2F95a5,290
0x43F4B1A15025B8462A3c0a2A973D20DAbE3585e4,550
0x23B03d430544809e76a3E21a17074d6158e3FA40,2550
0x02b1608637f1Cc7e2097B30bE0BFD2C1c77A66b9,701
0x16571A6E792066762a5924F822aadB1fE6802D33,42069
0x9b99341554cd5696D6C5D94da5ef5A6aa5408667,262500
0xE7878fE6A851b0B409C91c2d79c35f24E784Fb03,4945
0x3322BB2b1b76b08ab955279ba309E9c1CAd8bD5e,420
0x3c0AFeB79614097F45d699C7a5458EcF722cbC1A,989
0x15C5049E08456693F5D93497F5ED0872124Fdc8b,1245
0x98574343FF67C85a61280339eB546f2bC93615a1,300
0x6F89F1dF1B162054f5b5d0b7Daf457C04B6066F6,23744
0xF2338A37e6ad9e9A1f17622a3Af6FD943f8204A6,550
0x03A507043314ef13A83aFFFbAf15d89055F64666,2433
0xEa1FFF8D0c99a2b9405196c9A8edC56417072F4C,1065647
0x98bb6321AA10562ba458e9e449485a9D93520263,1301905
0x345381e9a26bB36d442C83431cdd9b489Df4b2c1,100
0xcaA031b8cA07f5Eab6a90ED5240719AaE1f5b5c1,5387
0x9278B9cbF21ade659798F36c35DEF9C12EdA226c,200
0x8D69D7e3ed5F36ef1009E3512cD33d708dFf3E7d,11151
0xF1d3BAF471eb199edf411A621D13c3A5bbF94D38,200999
0x74937FA891745FD53Ab9657d3e3736628Dc16Fe2,20930
0xfac23E6F8b95f05e3c068F258f7386a02F5D7536,1521
0x7f83AB13f48d50120097FF41d6784f7d98f90522,400
0x3cF8466321B45c6f5419aA1A9CB3e6bBF82E07b2,5836
0x0Af0420bf84fB1251FD981688db5839aa54624d6,1773
0x9105DfcdC18410C379ea0AB68ECb28aeC0A9bD4e,1700
0xeFA020476CD591172ed6E64299F20f34F4111EC6,69
0x0e2AeEAa52752E111FFA3609409Bc6bB55A87cE7,13990
0x1FAeAB0edF59bb80ac39EDbB644c23B7289b6737,165922
0x17EeF8C6F9edCBceb3dEE33eF277A1F33C504629,43335
0x4A51A7c7f06eFc8160626f455357745d130f1474,6406
0x90cC11dA18b204885a5C15A3B2aaf16e8516AD35,4210
0xA815281Cc8510967b4166a4382A1856F03864442,750
0x69da95D6A8139508C2053e7Bd07628f83d3f9D60,9987
0x11861aA29213846f745eC8c8a8FF20DE3960495b,1126
0xA714374F29cF0e81B978e180A2bA6cbBCBfc1359,2453
0xfE261512Cc55D0b41A47CD2d30c492c34b9aD4ED,326
0x8F23d8dC22C9B5485729FcaFC971587695Ec8117,2000
0x03185E3eA42784e9EE85F3C6dE10A4Ef0574b03E,500
0xAd66c362906fA61A7207FF56ecd9215696AaF849,251450
0xdEBf38579bC0657ee1d33D54f60B6a09eC4744F7,610
0xde7F6e9EdF879DE0B86E24C8CCB97067Eff404Dd,58565
0x799E1Fe921d587D7C956e73E95fF6103DC3E7883,70340
0x167E3b2c7286ec2e6526f28ff52743c72100Bc5C,14880
0x8242586bF532CEFC26d4768f5a26BDA68d76924A,100
0x6DBdF10C772FE12BB0612717ECc6BF2c16d70077,391887
0x0fABF023B032659195F9d8590aFfc257412bb5D6,715293
0xE5F648eA98F17AA12ACD59468643c62fbbf813Eb,420
0xae8578d42511290a200a1A2d5958C9bB782d9bC8,1500
0x5014FA8A46A418038bfe302791c00819Ace04Cd6,1752
0x9fA057457D2EA17f50564438f6a8AA201D04596A,200
0xE2e5E4A515C0BCAb50f4cCF16CE1624B8d048D88,1502
0xa842cc9fCd6C593Ded70C0e20007dEaBc4DFC4AC,1500
0x76C5F6918c8e02Ca3a51dA78604D0883E524482e,555
0x4b1679F20a4a1b7F848EA12497b210f4791F4ac6,20000
0xB5f1DA2D77B616fdb85293F5c7421a361d31EA82,169
0x00E8e7Fb83CF0831e770FDfc85ef6e592b0063e4,1746
0xABe46A3a4fBd37e4E0BA92a61FeCd5eaa58C80EA,1568115
0x53CE838d63763Cf6272B22EbB8C56feff775d983,100
0x5B5B1adF10D58c473db835f48F34e12dac97bd81,200
0x1F22EaFEF694242a82Ed03Ab6744322c1e3843c3,600
0x8a45691E855CbE537Fd39B0A85F609d358B3CD46,333
0x4ddf5BaD4AB595761c3710a9183665E3dbB3Ed3E,1430522
0x9A59A3AcA45BC703e48eAb4dad2322F951518912,100
0x99b4c88ff35D2C62529C7D91B6eaC89E2df0357A,398809
0xDf550DE6a4Bd8BEC2cf986f05668FA5178f755d6,2153
0x288D55D60D2b44375bBaF842975252cfa7CaC920,550
0x5db7E01E20E52869659Ca5D9d7872741cD0Ee61E,187
0x9bD4361804252773AA2DC25CAF493068552bc521,5611
0xBc2D34480DC00dAD4ED4BAB84430758EC2faf63c,2567
0xbD6e7DcbEE5D8E25Bb886FdE58ee6e9a4A6a690E,7893
0x731654017AbC36823D1c0f08a772CbcfaA4ec915,300
0xA9fAb059d145C73d6A685C3F6e88deb08F433b1D,99
0x69DC230B06A15796e3f42bAF706e0e55d4D5eAA1,100
0xe25ACC4ee8311F06bfB688f7363ac6dEF7650D28,12003
0xcFA04F0574de29d246a4681B3E78a3868c7e2a49,1344
0x3F03441C347ED025f5A03933fC8753BfEf75F02e,7269
0xf0173eefdf6eFf3a3AB89f0A7bc07F5e43b39c1E,8794
0x3cdB6Cb42a9EfD854F2e31eEa20A31B7c69A777A,20000
0x3E286b98ce4AcFc9Ad401ABdd510B1ED2b02Bd51,1001670
0x45E5550954cA0B0C18eF7802A9C9385Ec58f489E,298597
0x5d6210B12566718B1a39D3172F4150a25143071A,1601
0xaeA4A0dEDb94BA5b2b8ED9477A8a54379C584542,1854657
0x4A7b17FBEC1Ecc14a00b351F9fb40b0c957e776B,56385
0x4ff7F89Cd8F07E39851998E6564907eFF11fef4F,4270
0xF6EdDA37f2409bFaa6aB4E64D8ec7Ff955D314f6,10000
0x1160F2d9f8741BffF72Ee88189F57A743767996C,2001
0x6c34c25733eDb86F3d3B43Dec9b517649766f8E9,100
0x102ec91ad54C1D006E8C46233E55bD4B6693947e,900
0xB6Eb8A9C15428604d32E4Eb423fc83bcd20450d4,5843
0x515642f914D94750e9d2648E100B8D9cEAA2aE93,326
0xECe56694505E1faDfAF16cc53306Ea45F76c3a14,6253
0x9BcB8F6C38CF22Be84EbB6C984aEE883449ab054,2436
0xc6Caa53c32c1005313Bd4925DDe2550609A03903,11581
0xc86f7CCee8aAD2efc0B25759aA153d5220D341ec,421
0x813eC5fACF289bD41365A8F1C9038A1228E95201,600
0x25B6de516b81051701cC99da6D24A2fb7f0F9b0d,100
0x6B529a85bB9E9B5050308471746CCC66BB27be64,700
0xeC10935CeF44E63EBD02166f092eB78b59dB6bA0,420
0x083BbCa143442e451D10Ec3d4a3d2453300Fa53D,725
0xdb0568B1d86Cc3a45Cf4d7805812dEafd50098E2,300
0x8a183976686C15797B86Aee156e6b6c451DA3ACe,152225
0x0DaD9c37339c1B494823b10F96CA95fe4F56636D,600
0x6140F00e4Ff3936702E68744f2b5978885464cbB,127509
0xb7d4871C8b501d8ab895B691Be7E5Ce21C94A3d5,311571
0xC8aEB4c273583bEfCE25CBC2a6d4A5c33e67D308,9400
0xc4A959AF92b73B3D783fA2569F1F9776d2136cE9,25630
0xDbfd29f09383D95982B8a9f458257F03c3f7FA6E,750
0xF4fBEB69d97Bb99e02eB48177aa319d014a17e71,6765
0xDF452736158dd1ec83dC62B0f697388a6cF68d51,100
0x2501C730650177CBAe9B548CEA2Add54b3c99FE7,300
0x744440D74E402c304b758E8589a6454a826CBa0e,1238
0x902eB593880de81C5bD36351e32a6cDA4AebF8F9,444
0xC21Ed6d33390505FB23eB1A78C25A4b00647b303,726
0x29ec55eF9B2A278b1946bf4D6F3864B65919BeCe,7940
0x353dd74049C9af7f749Ee30385C7748c0C372eaf,50396
0xdD15dE7B4c6e7B2914c9FD992f779eD1F6A48254,325
0x8DbD3A181a6D228dE291443bC5D0233A32bAC73B,25000
0x7334CA7B5536dbEf07fe29A1af3cF2348f09a7b4,300
0xFe8Fafd9f15449C041D4Fc3415d2c31E9F3336f0,157
0xEeB21cC7Ce58594371f8b7113D3BC5d4530Cce5a,21339
0x20F734ac94dA202b6618f997541b46824390840B,999
0x9346f1d460cBC0fcA01997F1E5940fD55675173d,1176
0xcf43F533D5e1433DBeE3bE5164Ea223A703c5ca5,169
0x57Da400dA8fc17EbFeD59B4c0A0BfACb1805FC04,2405
0xABeb08eE214A6e79d9c0aE8d7683F33cA98B5b5c,14568
0xE79A49ccd1aDf6Ce2FB215F46f4b050412436C0b,118822
0x76d1658652c8Af87cc5061716dD5F24A403693bA,711
0xcEDad411534fCC2692b17C3259272f3321D3ED68,500
0x9b399D329a3CDfB635817eC73d4117Bf3cC27a39,1835
0x481061201a1b8b1F959813153db6286C54727bD2,300
0x7D0533A42Cb1C09d958c6490874b96CEb9659594,1300
0x74253dd4697b80067B920C94A151f12f148792aA,260
0xE482E5C403C3Fc73D2826dbEB66c395c12c60821,323
0xE36070Cb88351B94605f8AE78Ccf92627c94814e,894247
0x557E90C160C08725dff86d70D440fF463564c03f,2547
0x88e85316a246b9e57a25A3481AF990d262CAd4B3,2875
0x8eFd97Edf4169Af5a6299416D1D60378D5479066,20
0xD31Be56F1Af00e799B8F5851040ceEcED93D8C8B,30
0x323596422e7d65a73c6396bCe5B1809e178e1f8e,642
0xA5C646eaeAc145F2070f99Ea6f7e88ed60C5180E,11269
0x1bfad446Bee599e8a60407648dA14EB147A87E88,100
0x8e80A3b2801e2b61464A93e3ECeb3cEbE2cD5bFD,200
0xfC0c93c6FC8ACB4FAf5Ea0B9AbC2FcdE554104C0,4035
0xb7aCFf9f8AdF276e89F1a85fe573A7C2e6A63bF6,1308
0x2f21f94e1e57543f4663B722b6B1Bed97C576Bd4,54856
0xc31a6920Aac4E90C3c4e50dbb12baEaF8684E166,607
0xD9f6D8Bfc6ee61954E60AA29896C871DFcC4B204,5329
0x41DA985B880835d77ca3E927EC241FB4627028e2,20060
0x7f881Fc6775A96660D64eb25b98e2BAb2AE88B8D,16234
0xfb79Fb73Db2952F9a6833c90c80E6Df1AaC0D685,3214
0xC3f42bea80A0e055763c1720CE844abC8386f896,3708
0x88dB9E1C65bBba12Dc41b95c060808755DA198fe,9367
0xDe9E730685559164A577D7b99E7Fd6113126b19a,450
0xdF050EEb2f6E2602f79C065A4ed8CF333B596781,103300
0xbEF33E3EBBF5853F51E154ad3BC03B5838ED1e68,326
0x839784644C8c3c005D5bB17735968fc06f93AbDE,588002
0x0D9DCF124d4B380dC3406Aa54E4e6d25Aaf04f4a,200
0x83f17CEf0cEfC3a101a1A07D5912e6d6bbF97258,100
0x7ae2c7ca28575b3225DAcd91242Dae4420D17323,272260
0xE8987115e726FD9CE262d40969c3B4cf2C9Ad6bb,14111
0x58c1bF8587aB72043eA62Cf5e23DE0DDeB54243c,24984
0x86c200CB7946f447726261aeF2B069249BC23CD5,1400
0xacAD95570031453BE812b88Da058A074C26E3535,100
0xbaa67634f672ca6A8ccBe294e6A5b75B7Ab858e4,20184
0x8991EC2aA3b3919F60A2B0A9b1F6a156e877e2cB,840
0xF8E7aB47ce62002360c8564Cce05E03f1006e1d4,819256
0x99aF5A5bcb390fC3d6B7B5E876a2e4B45d003254,1057601
0x7a4a1A694658e5Af3B659aE7881Ebd8119Cb624E,12701
0xCe29E60112278B34bDF2974DAa8c1E30a7268856,1419
0xb345949d3Dfbf3F6c7E866e43fB37d91c25E4EC7,1499
0xa46c5e3758F69db94771d88bCC84D2AB91bEd9c8,104
0x81D7129C8039cEf9Daf0B5e37665e36a933348E9,8939
0x843DD16b4dA6044d69199518D0E7D01BBD31b5D6,55674
0xDa1a156B6b1a7D63bC7ea12199BBb3310ECB58B8,1034
0x3d9ab8e4B65FD3C9273Bd48742Db8BFEfEA2fF9D,300
0x00cb733890da81e3df8c46D6584a1dBA92E040BC,1000
0xAA237b784eb2dB8DE6a1b75BccCd21682E4999cB,20
0x7fE6103714E5bB901dcD770c6d7E42093907E3De,1400
0x4fa3329d76608F53f151e77442373DF544952D56,2000
0x844878CcaAc8C68df87f512Cd51836CDcdb24a9A,286
0x8A27fA830CEE40Ff186eb0ef17aCcd86C4a312b4,694
0x4Ab68D88c0eEbe11C0e44d98a1a24279c8c1C66c,700
0x83E1F4C6d94FEF4826F7CbC05FbD929194C4691d,700
0xcE0b64da1B353545Dc7427dbb4CE03838EA8677e,5211
0x9CEbefdCEFdac9ea8F3D69d828Fc2f16798aa401,9530
0x9f108E1736B8236b3a949802D82fe533a1BA505E,34810
0x373e9469A3c3479A56e9a1706218380578dF2f7b,6679
0x15486ae319A650E02f4e570eD470fF1fCBf7d766,3333
0x010A565eD3F310586dd79cf4a4CE918E1Af73cdA,750
0xBFb1Af360Fbb15c5C4c9cb4AEC5Fc43d2BBCA7Ad,188551
0x373D0b1Ea96745C2706F73731A2a0D0C6892B5B5,23055
0x0550237C5441F1De25457268eC9B79570f683cD9,1000
0x6EE8c43976439426108fadEA444Efb016c2f82CF,26075
0x6Ad3CC4Be430CDF52e6eb115b4B6114b591D5639,300
0x64154CE860a91AB6B58c7bA50a62570666f7DDA1,450
0x7764187Ce7F90C7d17f5f0Db27695D154D44A874,10000
0xa7210a03ac463C6177d69f6a9fc3bf5084ee2169,40
0x44e3847F5d88B335468324d285378055309dBdb5,11806
0xd2090e7F414849A300C15Ec204C16E51b982f7e2,104
0x256aA4F9454Fe73Bf84daFB0D9a79b22948da2f5,20998
0x47fB6b94F0D5e477ffe1739360555a656AD00e11,670
0x2adB7105F9D12EC8DE6408EE29aa7596947b6DfB,14006
0x812E48850609c9337f8603883E1825F6049689bF,2000
0x4ccDF35D0f07a6B332920c64880550a67acD0001,10000
0x59275862e0C7Be23627797C8E8050c45F5fe9Ae5,69
0x58f56B2A55Ec41623c1d94895Ba6d22C33604323,2831
0xfee6F809f099b91639a7070B30aAAf3f45D313cA,1423
0xAf630cE9c1294A6983284498811447DdA2B8aF86,333
0x9Cad95aDee7fbF9f689969A5Be63140be3Cb524b,100000
0x148D8b4fa6Ca60BA457BAa975350D9e21c226a06,9867
0x4Bf891E8fddd955AC90c437e8F0c6Fa814067566,213597
0xeB4cB114eb55E3ba352019542a0f3D263cb8A82b,11350
0xAd8C7A19BC29ba104CedAB894c01D1722cE185e8,4327
0x412502ad05c1aF7444D6130624c9739A1D51496B,249
0xa686E78Bc71a522617418a0b062701d164A4F561,38918
0x1377A6e94Fcfa0B8E154AE5b9E3B238f60eC89f2,200
0xBA905F16973f2efea5B149bc8E289F81ccfEEaba,6343
0x4FF8abF6048B2B08d795336c8FAF28838A7F5C51,300
0x6165536Dd77141D095e10fE7477D5503e0a93467,20500
0x362B31aE947bafBf715AD3131a829d4889A5A537,100
0x055821185aec8Da28b23A4BF216Acb47afbEa9cf,100342
0xAb29c5CD826B35458EEA7Db69Fb05064A5B67B85,2200
0xa1C7114f10030a36B63559449847aaAB2ed49F41,9510
0x8a8300Ef69B5e9017D3ED845F97e09321Ad261c6,160100
0xBA024E837EEb1650eC2Bf6d7cFdf58ecb09Fe372,999
0x2E68A6c07f80cCd2e7E2c6C63B4F5CE088049102,243
0x71D6DAEF52495f910ac73e5Bbb99a59468466c64,754643
0x9eddbf9a23F831AdB4628C6913635951D1b17072,246304
0x4ED066Ac352A4E4E6602B3AaAB6CD11FD682Ee3f,800
0x41EaCA654A92391e7E42C8e8365A8c256866903F,2040
0xed0777AbBD21C4d539e35aDE1d1B61F58bb21e48,100
0x6687c671980E65ebD722b9146Fc61e2471558dd6,265447
0x1438FE2670272D30CDc0CE1ef657c82B8dbf271F,221695
0x5EfeA13B03810a571B32494B726F084079e4b0e8,500
0x4b3e45a7b699Fe2FdcbF6012668c7A37eAc01B2b,3336
0xF34120790cFe6767dd81D11a6BCD30151D4B2a8d,100
0xEE81B6600E3454aA9A4E43cDB256bb66686380c4,100
0x8440136b5888e3dD12b0EE25be3bB6652dc1fa40,1833
0xba6Df4cbE46b987224ef06B46C54F644cC1376e1,1832
0xEa37B0cD3cEE6B5d0BdeA385bcba6ef13966dA28,71977
0x91bf28E62b7752097aFc4aF2FdbD27d0B41f778f,1154
0x54FBD865eE8aCC95726040a813373E7Cbe6870cd,4363
0x122a726D9BFBbE5bebe10c7C4401b829d0aFB4DF,1478
0xf118219Da6d64DfB73365f05D11db9e53003A072,37400
0x09b4050C443d79C7D8B61557c515045c633e4ef2,736
0xddb5ebA2082f4aF696F7531c5532918d54025AFc,999999
0x8e3108b540f48758580146107D18004C0c1e84Ec,300
0x5c4796d52248803b38a48Ac167533Fa5549ab8A9,510
0xB3DD99746ED2dcfC1A64B4E48009b6a70f405F7D,346265
0x08d1eC6C758c67f7e293fd6f01955BA82461d85c,138679
0x257C36b8cfc3FfE9c11061D6e9b6Efa492bFf924,100
0x1B9D54f22A445F7B2466EfBa61b37A66Da4D7393,46345
0x20Ee15F4f2FCE1c0c909b728f7b3f26E4173Eb9C,700000
0x9ae7b388ed6D16623e68EBDF797DdCb7169D142D,100
0x80ee2bED9D60CF6F3777BCD052DEA835a269dD05,100
0x394E2b76159AC61adE0C8348F12d84cF0B059330,10000
0xa4e93802ba3d4F79959c776191CADe66D4396bc3,1941
0x5008F6F5d44b5E05b196f144A9788CFe192DD512,20500
0x848DabB5609e9F9eDAE7b3Ee8D7832A19bDaC2E8,101148
0xb8A003B92B0e31b8197f158933a58Bf23EB4AAd8,2376
0xF21bbA74F1a335E746E019F3e17d28a8BC062Ef0,2450
0x268070d5EEd5b24E34a5F4C17B5482178b18089D,10314
0x0a771437eE59Dcd30429ddA71a1A011db8957BD1,300
0x77B1fF2da3B187D69be3c5c97dfcaAe360443Ae5,100
0xCBd06622E798c000d9F5F606ff2794d52EaCf078,450
0x68d240b4963FF99F68987477B0f45CfE51D5993C,760
0xc1Fb7222f733D6717A0b038f8573C9AC49E9b118,300
0x296CD9871EE46792481729651953647e03A1c09C,651
0xfa922ce609FeD47950E3f48662C9651d42ada194,105424
0x6E431122a46E32a64Da7Ee5D576623B8dD545648,35939
0xA9C59787396d23B89f8CDeeB959CE9d5b5Da97C3,2070325
0x227B6008ae04718Aa821E57d04D8337799cdfdb2,12100
0x74bB92c17C1D204a0c7c50bAdF5EbFBE31954693,978
0x4472Bd2ab2FB0eF5A9f4a0125546B11fDd027B01,5000
0x3213A70aD2Be6b2750056B54f2AE02B648DF9971,1000500
0xC533571CC7E8FFf3De75Af70b5A936383BBC2696,15
0x100F41e69F90119bB141fa7859839537374E4F28,5768
0xCfE6628bBF2a0c1D82e6B75D94135c2D28a91cE1,141300
0x5d6334C1eB49De2579A9e02FC3B16C6c3d9635Ce,826
0x526911Af218a2B380888E9686149b8D0D2a6E94c,800
0x0d2D685b3EAA41d9DB61e2D34CD8790E11bc96f4,1289
0xfFd4378C18B8CB05F97a28601E40E09997D85A8f,4000
0x7C1a40A7D3fcE3A4B5FB235252949B65882CEE07,2250
0xac45Fd73896f899af2D0EDaC247B68CE03FdD16F,899
0xc844eCEBb3d532dCa8eEc16e3e0fb9f4ce819b9C,992
0xEb88A404Bbb88F4fa4a7aC9E608784Fa965593E5,200
0x64766a112b319DBcD77E3B20Dff62B15693c2C70,1895
0x3d47092af49859536E54086f2F69BFED89E9F12f,1792
0x4783CaA6645B566465978b5d19Cd55329AE6e964,620557
0x980Cd99311f3b3264f5dfdCE33D204A8d6d492E4,4000
0x02D9d71050F22F1FfCFc08544C098e1970ddc53A,1344
0xcF7bD23E3D8f74903C7C3D0793054BB758Cb5ef6,1600
0xCCEe50431ec74a744031cf6033694c31Ca36cA42,370
0x6c3b8D19Ba1C03B72332ec0684a6C06FACC8E189,533
0xADc02Ffd381079b7fE281A93f8D2e7E956E927c8,300
0x837a872cd7f5e2EE45e16b74E6e69e345Ea60F08,222
0xbC61796f8E1aa76429Fb667b3cdfae1BaD8c660B,300
0xd76fF76AC8019C99237BDE08d7c39DAb5481Bed2,507352
0xECC830d5427C563DaA120e09c350e323b701e51c,1530
0x9e7783F62ADf8D77324f2FEE366719875784E1D2,69425
0xE102055a4A6Fa45db615FAee91007f5b84e84551,100
0x8AfD4783292b149d48DfEe8830080753Cbd7b190,1600
0x04469012dBead39c8c5f9FE7a4fb680f3C13B4B9,3144
0x84356ffCaEB364f4E5BcBE71862A67C97842A16B,420
0xDCaB53e3C8a2C37Cc5e2509c2DB0CAa6C04f3CE0,27000
0xFd8b55F880a2283c715556e7e738a5BFCD98F511,326
0x50112FB31CcD16a0bd7F1992c6010Ff5f2d6B354,11000
0x089D9d8D95EB8e1eB54a7b1D07dB4D700A521C15,983
0x50F8e743Dd6e3C864Db0846ba8F4485d7c7595F0,2250
0x89278E0FAA5CCFDb0136f35419D9eA690326b2fD,4014
0x9Bd7a7C5d2722496eF65E63cccc895959D3394ae,500
0x0103DA82aB7ef745bBa003d0CBA8CBE2f32CD41b,400
0xcC717037652940F319272B0bF57591e41d157F95,1000
0x42620a9712072971E95d932CeA30999c76aEB039,100
0xF73FE15cFB88ea3C7f301F16adE3c02564ACa407,1000
0x4E066067fF091ce1783f03d1b8D40781BAAC184C,1600
0x898274252dFab051Df80569025E2ff25571bCb14,300
0x7a0D8fB5beD0Ad69Ca82936ebED11324B3D05DE3,1791
0x3021d2B90342c062D46e4Ce24f311824E4D66ecf,222
0x1aD4791E5364C609fd504B3c61a07f7a11C389a6,111
0x73E992dc955d147600cF00d4481d793eaCbAA661,400
0x2588C9bfFd2E93666AcCb58De3a60139B3f44D3b,27500
0x9769a5f403e78908ba36963CaB61Fc784A52f0EA,3974
0xD38aAa4f17A3948edE996d3D8eA28b55B7C6eE7B,420
0x57b6c42113ac1F17108debbD59734C7Bae6a4F43,100
0x97C4b42fa7B1a3D88546fCd48C86aa5974cc5Dc6,96532
0xed89A27C10FAD932A91a4026C0560ad7197071FC,1999
0x5A5cE3083918f5958CBB62C66c43F1189f251938,269
0xF3c3F9f60BD25144738bE81Da0d8EC709d6c997c,198
0x8071bC96d3E4A70F09a502f0bD4cB7F190510544,1500
0xF69e5896E02Bea60c196181062048Ca0Ae49df1D,2370
0xe9f1C3CF268e67d2baD6c410156AFc2d063ad4E7,500
0xEA638236DC4Fdb3a77D47272435F7df9027bb50b,600
0x77B34d4B82dd5E07442FCE13a7f0Eabd2F1DeC54,100
0xa9d1A5bA39E3182775d6f68dB7467f926bBAEC29,90871
0xeEDCe4568a8A08fC500b7945a18f31082739C744,1000
0xEC903903f51d11b24dCF9D5161ed889168e31572,975
0x8F01146844c48565C9E05bA5A4d887A0d7b559EB,1030
0xaD5116D1f9F3D2816935b0Df95a58750745eB308,15022
0x1b77C678Da81527Cff8af74657C75140244202dD,256179
0xE84414941937b8473CaB39d9dDF3a90e085EBBcf,100
0x159AD534f8bB65fd8E45c6C58F4B7Ad56fc505f7,338
0x4b1e9eecE20B42A778204ca767ac18CC99704226,558
0xa9FCc425bD6d66cf18d62e8038F659f5ed11058a,69
0x85c296f14D137b3D2a9D0E0860A22f7fD999E9fB,326
0x1CA949d2C2B3A79B0973EaB00Bb7A7f0604C4058,100
0x6F1eE3ADF48c47bDd113b68FE39BbFB2a40af850,3415
0xA4bE669FC25dfe9aDe5A5E6b3061CB342D91CEC4,200
0x678e449Eef5faf4B64Fd1323d84ee153B19121ab,1792115
0x19beF6471028D06150987120F6F91d6616526DeA,3200
0x33514A171B0eC657a0237Dd388fAA4f39eE2a2E4,500
0x0B0Ad185C38DCF56e47dfa02e4FB75Fafe9be3c2,966
0xA9Cd5218636CD7e95d42292907041A4931E8D991,500
0x68F2b5E05E17Ba03C38f820F9c223bAfc98C8300,10
0x9a7AeC9fee56e448A52277AfE3E8237F89522F3b,131494
0x9755e3d858a3310e9915e490104435ed4f0D7547,400
0xcD01A3acED67e266be21117376C7025B384Cd4d7,2150
0x170B2E4aF0E8d8A90f00A30250fbe4B4BDB32134,111
0x8A3C65307F62730F78dF1343670329cbA09D1397,333
0x15c9AFE78F9b7Fe1AFdBB57bcC83196711bbefd9,24363
0xA96B225848eE71c5bEe19675df5405eDdA14dBD7,10
0x2a046618cD2406F716D66202E3a7309C62d27dcD,750
0xC9DA2D02A2548Cd911CB6631774b174e168a0DC2,1002800
0x26A06321aEd08bcCf9f0ADaa57B57FDc6f891B29,4989
0x4183818C4DdD26bEe48E7C562F64e3b74f7F6625,10725
0x374d8Fe265A213A38b7d532548013E690A4E3E01,100
0xD682facED9Dffa679ecD04535aC1936297517334,100
0x932b4B4B172d70C6474b7e1640600fd29f1122B4,4623
0xa2c9942Da90f5dA725aB57eDd8f5D58a9F485BE7,600
0x23448868911f44Af311d23571E75CAc78c44F80C,1377
0x16DB63f01E58A08C1a365CAEb4aC6c2A9d8cA8A1,114902
0x9176dE8Df0ccC1175310EB96df36DC6E6b9FC134,2544
0xf3f37C9fBAFf8772AC1ab28442eaB58879f4d8Cf,38600
0xfCfFf8DC0E4a58f9161DdF044F5fa38B04937294,100
0xBd7041c03B68467a55596F375c3e4Bb716406a23,300
0xCfB39113eeEFf318e3E2155B9D516e4893ba86DE,375
0x251cCfE3a698ae5c0c8D70Cc32a59B6330EcAe0c,7108
0xA975E551c3EacF89aB96420dBb1B63947F1BC282,1000
0x44Cc3A7aadBA1C24BfB4c1c3632bB0De4DEF496f,509244
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,300
0xCf8ADa76a51ac8599c904AE589E350A162923B83,3000
0x0374F0273e01841F594a4C0becdf7Bfbd9B13a42,833120
0x20412b398afBbb09231f7b9F23Ca34ebeA06e8fB,26852
0xa4E221aA5a7ba51B5D5C7d5C923Bfb9BcebCb252,240353
0xf80Ea14B326afF8EFD16552166f051988FAa2e08,550000
0x52fc8BF41b56ddd114E431CA0473Aac03f2BC993,1950
0x0723eAE1583A64d0E940d6c3e8B6456D9780e470,333
0x8b99F3458986Ab8e39cfDf286184701701132Aa8,800
0x554053CC9dAEE7811bB01A2c643e0Ffbac1AF6B6,4191
0xd666AD838E3428431CfA433d68010a9a8DBA4404,8920
0xC1d7d33c5E91C768116466a33a222B8e7606D971,121453
0xe2D01A733388986af9ED548d146a1E2938FEdddC,6400
0x26Ef3689bf05e05aB15728Fbc7863A12EB62d2fd,17002
0xF75aFb267D0869DaB374b117Fe73F4dddFF7ba7D,300
0x2A2fdB0435ec6C95E678e0953FB2645C3949cc8f,37020
0xFe3Fd57379b65Ba4B0fe1E481e07E969153ACaE1,100
0xf6ECA0fc9FA885e125E8C708B3Be2296f029c78E,7502
0x073c6e889334A29e114404c5B1D48Af3C481bE92,141874
0xE00387872306E8Dcc82572A7759A17bF11a1CF7C,300
0x232B640e2e07eFa5a492Ab782b61f6AF81077839,86257
0xB3c64C744f0A1D518F5df65a5D3D04d6B49273a3,318601
0x01c7771A912aD065AF4Dd3FE4eeed499cFC658Ea,399
0x4540B8B6a2114FA4b9e9c5CA6bcb8351ecb119A8,2610
0xFda746F4C3f9F5A02b3E63ed6d0eBBc002d1f788,1823255
0xdb5393A5056759F966F441df8EE1c9B5C09Ec397,1001
0xE4Ca0c4f97F4b85A677E17ba9446a20491B2B7E8,1046419
0x9B2f7A16541bcF4C28B3E3B7492D5740e47911B6,1123
0xbDDee5518581d47625cAd7e281262b5f220902c5,511
0xbE2312a97d3404280585D1141344E12C5554e6F9,3349
0x833d33b68fA6d2Eed31aa23A990a20ffFEe7dC15,325
0x34bE35F7E6be8B52fc3f4F7006335d4E704f9e06,3365
0xc881E1bE9Fd02F64fAb5f6dE4afdbB0dfDB790EB,17781
0xAA1b01270A5BF5B981bF07a28C9def8d39625997,11279
0x17cc89A361e22a8Be346509d9df9C70Ed00B6d9A,43210
